0.89483285,0
1.069451,1
0.96416736,0
0.9935183,0
0.98133427,0
1.0608135,1
1.0183893,1
1.1265074,1
0.9837445,0
1.0107273,1
0.9590834,0
1.0259234,1
1.0835195,1
0.9671938,0
1.0378476,1
1.0177222,1
1.0319937,1
1.0870577,1
0.83313566,0
1.0375532,1
1.0027115,1
0.94228566,0
1.0641164,1
0.92622393,0
0.9286318,0
1.0737047,1
0.9139937,0
1.0159466,1
0.9729501,0
1.0075256,1
1.0753008,1
1.0113037,1
0.97391963,0
0.92200977,0
1.0144863,1
0.9063741,0
0.9699622,0
0.9580188,0
1.0100341,1
1.0310469,1
1.014995,1
1.0337712,1
0.959051,0
0.9839803,0
1.0094714,1
1.0295213,1
0.99201846,0
0.9174151,0
0.96048963,0
1.0225129,1
0.9996835,0
0.9918799,0
0.91353405,0
0.9829553,0
0.9802026,0
1.0007205,1
0.9550397,0
1.0420457,1
0.9516979,0
1.0209609,1
1.0425451,1
0.9830355,0
1.0024356,1
0.9886193,0
1.035221,1
0.92245585,0
0.98081064,0
1.0204866,1
1.0460038,1
0.9961484,0
0.9334557,0
0.9917174,0
0.9861435,0
1.0337546,1
1.0625904,1
0.96657884,0
0.9434684,0
1.0430468,1
0.9793306,0
1.077013,1
1.0878556,1
0.9232697,0
0.959282,0
1.0064276,1
1.0526012,1
0.9361639,0
1.0299008,1
1.0258634,1
1.0420924,1
1.1020447,1
1.0346664,1
0.981406,0
0.9901091,0
0.9750805,0
0.91806406,0
0.973466,0
0.97568893,0
1.0881678,1
1.0443519,1
0.9941513,0
0.87689096,0
0.9652162,0
1.0723236,1
1.0104662,1
0.97236025,0
1.0392741,1
1.0246413,1
0.968984,0
0.9992951,0
0.96606815,0
0.9128156,0
1.0085365,1
1.061544,1
0.93074995,0
0.9768635,0
1.0548042,1
0.9418455,0
1.0464673,1
1.0578744,1
1.1390163,1
0.9884489,0
1.0151896,1
0.9227516,0
0.96431357,0
0.9969896,0
0.9989033,0
1.0342176,1
1.0465164,1
1.0027288,1
1.015276,1
0.9925402,0
1.0260048,1
1.0314467,1
1.0258346,1
1.0140858,1
0.96798766,0
0.9969314,0
1.0471823,1
0.93917704,0
0.9870352,0
0.9790926,0
1.0401461,1
1.0043956,1
0.9989089,0
0.91470844,0
0.9414014,0
1.0058854,1
1.0180962,1
1.0223182,1
1.0296582,1
1.0318404,1
0.9801815,0
1.0368192,1
1.0284203,1
1.0808403,1
0.9952199,0
1.0739915,1
0.93958235,0
1.0044715,1
0.9642895,0
0.95926446,0
1.0463744,1
0.9838744,0
1.0130138,1
0.97289115,0
1.0530084,1
1.0292759,1
1.0222576,1
1.0674348,1
0.9591294,0
1.008889,1
0.98186016,0
1.0437683,1
1.0994153,1
1.0101024,1
0.99401927,0
0.90626484,0
0.9601749,0
1.0165486,1
0.9609507,0
0.9875769,0
1.0305738,1
1.0516737,1
1.0236988,1
0.95919496,0
0.9918166,0
1.0589958,1
0.9847901,0
0.97736096,0
1.0095608,1
1.0190617,1
1.0095859,1
1.0234135,1
1.0576088,1
0.89089686,0
1.0342553,1
0.99790037,0
0.9090657,0
0.9530919,0
1.0248576,1
1.0320052,1
1.0018401,1
1.0180844,1
0.98566157,0
0.9666567,0
1.0485535,1
0.97349775,0
1.1065972,1
1.0064706,1
1.0140481,1
1.0377593,1
0.92503244,0
0.9445323,0
1.021777,1
1.1194643,1
0.9987609,0
0.95803297,0
1.0133902,1
0.9519874,0
0.9396691,0
1.0487928,1
1.058359,1
0.9796826,0
1.0685136,1
1.038936,1
1.0288601,1
0.97425246,0
0.9879791,0
1.0298879,1
0.98488903,0
1.0171558,1
1.0054723,1
1.0642246,1
0.89887166,0
0.9913868,0
1.0160625,1
1.1100957,1
1.1161821,1
0.99226254,0
1.038129,1
1.0553013,1
0.9265543,0
1.0271231,1
0.9450489,0
0.98132366,0
0.9434065,0
1.0062422,1
0.9323963,0
1.0132946,1
1.0803474,1
0.926947,0
0.9780366,0
0.9875895,0
0.9918482,0
0.8876266,0
0.9043061,0
1.1059399,1
0.93890303,0
1.0147158,1
1.0292488,1
1.0428259,1
0.99032897,0
0.91670024,0
0.9771961,0
1.0529575,1
1.0495079,1
1.0458388,1
0.9735641,0
0.9865933,0
0.9902062,0
1.0857867,1
0.9585158,0
0.9760842,0
1.0588256,1
0.9225171,0
0.99422663,0
0.9647386,0
1.0012622,1
0.9240479,0
1.000101,1
0.9613703,0
0.97011477,0
1.0221615,1
0.95653766,0
1.0132271,1
0.99371505,0
1.128602,1
1.0470645,1
1.029176,1
0.9033329,0
0.9202372,0
0.9749623,0
0.9565528,0
1.0335219,1
0.90661633,0
0.970085,0
0.99742985,0
0.9990367,0
1.0009518,1
1.059391,1
1.0381032,1
1.0589206,1
1.0053972,1
0.9916923,0
1.0092437,1
0.96009564,0
0.9289377,0
0.95573276,0
0.9759358,0
0.95023245,0
1.059263,1
1.0291393,1
0.9784459,0
1.0608951,1
0.9274239,0
0.9591473,0
1.0061785,1
0.91876084,0
1.0401542,1
0.9821529,0
0.9860261,0
1.0018471,1
1.0621634,1
0.92374027,0
1.0099717,1
1.0612752,1
0.90772414,0
0.8764723,0
1.1277733,1
0.93949133,0
0.9676594,0
1.054602,1
1.1001775,1
0.90983015,0
0.98026067,0
0.9518077,0
0.9632684,0
1.0792466,1
1.0173876,1
0.96695864,0
0.93928957,0
1.0120659,1
0.9802984,0
1.0054916,1
1.0080055,1
1.0112062,1
0.96684575,0
0.9101093,0
1.0041631,1
0.89203507,0
0.9910858,0
1.0260211,1
0.8915962,0
1.0459827,1
0.99930406,0
1.0943274,1
1.0231181,1
0.98454255,0
1.0565207,1
0.99393636,0
0.92526793,0
0.9774929,0
1.0205173,1
1.0198164,1
0.9440057,0
0.98252857,0
0.96379536,0
1.0216235,1
0.9967515,0
1.0284615,1
0.97529495,0
0.9443321,0
0.98743063,0
0.99923366,0
1.0216964,1
0.9591538,0
0.93084645,0
0.95835626,0
1.0336617,1
0.96268696,0
1.0044625,1
1.0868388,1
0.9706435,0
1.0315652,1
1.047223,1
1.0609156,1
0.9250808,0
0.9687483,0
1.0936761,1
1.0013098,1
0.9773122,0
0.90093,0
0.9934688,0
1.062929,1
1.0439548,1
0.9904279,0
1.0315938,1
1.0499368,1
0.9977997,0
1.0282304,1
0.86640733,0
0.9929061,0
1.0882295,1
0.9749956,0
1.0078654,1
1.1086732,1
0.9648131,0
0.9554976,0
0.98575556,0
0.9749611,0
0.9921073,0
0.9944074,0
1.0063115,1
0.9935319,0
1.0098796,1
1.0242183,1
1.0628978,1
1.0139344,1
1.0630146,1
1.1507186,1
0.9883494,0
0.9144383,0
0.90729064,0
1.0171015,1
1.0398432,1
1.036124,1
0.93873197,0
1.005598,1
0.9726594,0
1.0004188,1
1.0437052,1
0.97733074,0
1.0112514,1
1.015203,1
0.9796929,0
1.0101404,1
0.8981231,0
0.97211164,0
1.0150673,1
0.96731716,0
0.9777132,0
0.97688997,0
0.94915366,0
0.9195569,0
0.9792818,0
0.94868624,0
1.0664947,1
0.9848241,0
0.9736992,0
1.0200238,1
0.98790234,0
1.0241843,1
1.0005169,1
0.9741966,0
1.0169326,1
0.98400366,0
1.0304843,1
1.0455005,1
1.0156451,1
0.9171904,0
1.0073198,1
0.94410735,0
0.8891957,0
0.97352105,0
1.0420194,1
0.99123716,0
0.94183755,0
0.991105,0
1.0802239,1
1.0787686,1
1.0413771,1
1.0404526,1
0.930163,0
0.97648907,0
0.97864443,0
0.997873,0
0.9324668,0
1.0410649,1
0.9877394,0
1.0277802,1
1.0108938,1
0.8994359,0
0.98324025,0
1.0424159,1
0.97761947,0
0.99349487,0
0.9933516,0
1.0320354,1
0.93383175,0
1.0378474,1
0.9496932,0
1.0123824,1
1.0129801,1
0.98483807,0
1.0252552,1
0.92554253,0
1.0247741,1
0.93768376,0
1.0626998,1
1.0706859,1
0.9988989,0
1.0211304,1
0.9949023,0
0.936924,0
0.9285753,0
0.99192464,0
1.0177022,1
1.013754,1
0.9626139,0
1.1359087,1
0.9780998,0
0.95574206,0
1.1252749,1
0.990381,0
0.95596415,0
0.95574135,0
0.97057724,0
0.96785975,0
1.0132934,1
1.0141488,1
0.9185903,0
1.04387,1
0.9970798,0
0.9619162,0
0.92613435,0
0.98594683,0
0.97457385,0
1.0030878,1
0.8984349,0
1.0641853,1
0.93274254,0
0.90160286,0
0.96373683,0
0.85921305,0
0.9930369,0
1.0867629,1
0.9742381,0
0.9656914,0
0.90224856,0
0.9613311,0
1.0134785,1
0.9337712,0
0.971074,0
1.0514784,1
1.0224456,1
0.92754716,0
1.0072479,1
1.012633,1
0.99184304,0
1.0520139,1
1.056692,1
0.99225545,0
1.1074183,1
0.9916485,0
0.986572,0
0.99456006,0
1.004554,1
0.87990904,0
0.99859047,0
0.95887214,0
0.89263284,0
1.0260237,1
0.91540337,0
1.0077045,1
1.0113777,1
0.98597413,0
1.0285553,1
0.96902776,0
1.0251191,1
0.92242426,0
1.0126371,1
0.9179751,0
0.9944738,0
1.0914267,1
1.0170959,1
0.98215204,0
1.0225368,1
0.9787101,0
1.0357263,1
0.99298006,0
1.0174373,1
1.0051441,1
0.9865307,0
0.9399346,0
0.993881,0
0.97539014,0
0.8995111,0
0.9970103,0
1.0444566,1
1.0100272,1
0.93237126,0
0.9962055,0
1.0518804,1
0.9187134,0
0.9985767,0
1.0057526,1
0.9718704,0
0.9450024,0
1.0831993,1
0.99981713,0
1.011836,1
0.9811266,0
1.0493209,1
0.9510065,0
0.97252613,0
0.9895431,0
1.0380299,1
0.91218674,0
1.017557,1
0.9785999,0
1.0352396,1
0.92548096,0
1.0316464,1
1.0495923,1
1.0477139,1
0.9537478,0
0.8910962,0
0.95959973,0
1.0389012,1
0.95343053,0
1.0117848,1
1.0891573,1
1.0531311,1
0.94718367,0
0.97025156,0
0.95320517,0
0.99654955,0
0.9433434,0
1.0309198,1
0.9194723,0
1.0028385,1
0.93048626,0
1.0297506,1
0.93627596,0
0.99407274,0
0.9964552,0
1.0102919,1
0.96235925,0
0.9738235,0
0.9573347,0
0.95920986,0
1.0469851,1
0.97300977,0
0.98671,0
0.9931002,0
1.0001205,1
1.0602149,1
1.0241823,1
0.99503124,0
1.0196856,1
1.0228403,1
1.0126662,1
0.96167177,0
0.99487954,0
1.0470239,1
1.0297883,1
1.0479735,1
1.0588098,1
1.0734286,1
0.92508864,0
0.9513911,0
1.0370634,1
1.0312097,1
1.017934,1
1.0356059,1
1.0939776,1
1.0259509,1
1.0388144,1
1.0449332,1
1.0955976,1
0.99396414,0
0.94324243,0
1.0257323,1
1.0723761,1
0.9767716,0
1.0029074,1
0.94119614,0
0.9471701,0
0.9599987,0
0.9755994,0
0.98803115,0
1.0768102,1
1.0878283,1
1.038058,1
1.012048,1
1.0184476,1
0.9152978,0
0.96995777,0
1.0489427,1
1.0255654,1
1.0497577,1
0.94543105,0
1.0558827,1
0.98911583,0
1.0173614,1
1.0200495,1
1.076271,1
0.9419553,0
0.98916864,0
0.9643312,0
1.0328498,1
0.97340304,0
0.9228356,0
0.90199643,0
1.0134851,1
1.0920309,1
0.9257182,0
0.9891552,0
0.91727644,0
1.0053121,1
1.0178834,1
1.0097519,1
1.040536,1
0.9736441,0
1.0556283,1
0.9685965,0
1.0133424,1
1.013951,1
0.99432737,0
0.9722492,0
1.0011883,1
0.9277661,0
1.0097798,1
0.9532723,0
0.9568009,0
1.0595218,1
1.0169898,1
1.054525,1
0.98950934,0
1.0122019,1
1.0104996,1
0.9600871,0
0.8338285,0
0.97622687,0
1.020077,1
1.0686649,1
0.98004556,0
1.0827656,1
0.9924569,0
1.0213773,1
0.985385,0
0.9877857,0
0.91543555,0
0.99637955,0
0.9483294,0
0.9521045,0
0.93076754,0
1.0345975,1
1.005947,1
0.89388883,0
0.96765435,0
1.0548309,1
0.8974096,0
1.0778315,1
0.9788985,0
0.93419766,0
0.95675224,0
1.0191382,1
0.9736822,0
0.9654225,0
1.0445282,1
1.1049367,1
1.0634675,1
0.9696677,0
1.0516982,1
0.93507785,0
0.94859725,0
0.9983299,0
0.998082,0
1.0663432,1
1.039635,1
0.9614258,0
1.0449953,1
1.0512087,1
1.0402726,1
0.96983254,0
0.94564813,0
1.0708401,1
1.0047295,1
1.0087357,1
0.94137865,0
1.0050073,1
0.98710555,0
1.0643924,1
1.0730298,1
1.0045847,1
0.9516621,0
0.93725693,0
0.9521675,0
1.0172774,1
0.97605115,0
1.0795666,1
1.0181293,1
1.0886097,1
1.0477651,1
1.0769043,1
1.0156299,1
1.0723131,1
0.9765855,0
1.002948,1
0.96636987,0
0.96151036,0
0.92587125,0
0.987579,0
0.9978893,0
1.0127182,1
1.0039262,1
0.9407547,0
1.0126958,1
1.0405462,1
0.9373804,0
0.8940705,0
0.9878997,0
0.9134221,0
1.0084718,1
0.97790533,0
0.984119,0
1.030755,1
0.96970254,0
0.92677915,0
1.0245249,1
1.011457,1
0.91525525,0
0.9384376,0
1.0246552,1
0.96999115,0
1.0416585,1
0.98529005,0
1.0405903,1
0.9530824,0
1.0770103,1
0.9473496,0
0.9751275,0
1.022333,1
0.99085474,0
0.9461799,0
1.1001213,1
0.95601285,0
0.8960041,0
0.97893393,0
1.040542,1
0.93281794,0
1.0676086,1
1.0001068,1
0.99840146,0
0.9843792,0
0.9666438,0
0.96705866,0
1.0285724,1
0.95184433,0
0.93422407,0
0.9756088,0
1.0395107,1
1.0079114,1
0.9271371,0
0.98997617,0
1.0801345,1
0.9975991,0
0.91448194,0
0.89959264,0
1.0215968,1
0.96380943,0
0.90516895,0
1.0144503,1
0.9595451,0
0.935745,0
1.0062726,1
1.0107534,1
0.93097275,0
0.9040477,0
1.030555,1
1.0743669,1
1.045987,1
1.0182171,1
0.932772,0
0.91342974,0
0.97365654,0
0.94108933,0
0.95332134,0
1.0451012,1
1.0006902,1
0.988316,0
0.98259485,0
0.985377,0
1.0381134,1
0.9434809,0
1.0166903,1
1.0272849,1
1.021702,1
1.0216482,1
1.0014939,1
1.0632371,1
0.9661821,0
0.9371919,0
1.16108,1
1.06906,1
1.0067035,1
0.9578745,0
1.0411415,1
1.0909587,1
0.93603146,0
0.95785344,0
0.98181725,0
0.9988956,0
0.9964517,0
0.9565923,0
1.0388154,1
0.92180246,0
0.96108615,0
0.9801804,0
1.0354526,1
0.9326392,0
1.0410415,1
0.9092104,0
0.9547024,0
0.9643136,0
0.98308796,0
0.94115925,0
1.013034,1
1.0182111,1
1.0492564,1
0.98033327,0
1.0452443,1
0.89224285,0
1.003209,1
0.94305795,0
0.94275564,0
1.0220294,1
1.0407461,1
0.9086224,0
0.9617565,0
1.01914,1
1.0397514,1
1.0380671,1
1.1281672,1
1.056471,1
1.0497869,1
1.0355022,1
1.0322571,1
1.0897356,1
0.9729635,0
0.9493705,0
0.96159184,0
1.0900006,1
0.9786251,0
1.0546983,1
0.992586,0
0.9118537,0
0.9282825,0
0.961669,0
0.9499135,0
0.93517965,0
0.9441773,0
1.0086128,1
0.9829688,0
1.148361,1
1.044276,1
1.0350442,1
1.0478982,1
1.0321378,1
1.0132737,1
1.0328696,1
0.91086483,0
1.0080897,1
0.9990771,0
1.0847632,1
1.0047512,1
1.10369,1
1.0055424,1
1.0156019,1
0.976601,0
0.96225727,0
0.9938444,0
1.0206267,1
0.8664923,0
1.0317869,1
1.0229439,1
1.0034152,1
1.0332322,1
0.99747044,0
1.0212708,1
1.0151561,1
1.0214574,1
1.018571,1
0.96946526,0
0.95457304,0
0.9373275,0
1.0449989,1
0.98823637,0
1.0117769,1
0.9836922,0
0.9744781,0
1.0203203,1
1.0526712,1
0.9689096,0
0.93886673,0
1.0126323,1
1.0438528,1
0.9677203,0
1.0540541,1
0.95208055,0
1.021489,1
1.0259799,1
1.0111051,1
0.95086133,0
1.0125456,1
0.90148985,0
0.9653464,0
1.0115099,1
0.97851473,0
1.0378866,1
0.9613844,0
0.9649218,0
1.0499552,1
1.0705898,1
1.0747839,1
1.0014155,1
1.0453967,1
1.0315069,1
0.94696534,0
1.0765429,1
1.0227783,1
0.9499846,0
1.0109582,1
0.9339352,0
0.9816527,0
1.0622143,1
0.85778874,0
1.008024,1
1.0791112,1
1.0538664,1
0.9932366,0
1.0468752,1
0.9868879,0
1.0452538,1
0.9783095,0
1.0642692,1
1.0665394,1
0.9887773,0
0.9922716,0
0.9985291,0
1.0990436,1
0.8562614,0
1.0690495,1
0.912513,0
1.0736785,1
0.9868742,0
1.025773,1
0.97170496,0
0.9707402,0
1.0632255,1
0.9998387,0
0.96388954,0
1.0452176,1
0.9596961,0
0.99746144,0
0.9807606,0
1.101713,1
1.0469598,1
1.0381902,1
1.1200036,1
1.0458382,1
1.0437971,1
0.99319476,0
0.92778426,0
1.0855216,1
1.1012352,1
1.0007131,1
1.03457,1
1.0492885,1
1.0074024,1
1.0078791,1
0.94928086,0
0.99974984,0
1.0473386,1
1.0085694,1
0.9347621,0
1.0241752,1
0.98525316,0
0.971585,0
0.9951317,0
0.9722307,0
0.98899835,0
1.0063329,1
0.9854792,0
1.0168034,1
1.1111974,1
1.033879,1
1.0167128,1
0.94682205,0
1.0351279,1
1.0744714,1
1.09657,1
1.0313607,1
1.0085491,1
0.961692,0
1.1127281,1
1.0587069,1
1.1008188,1
0.9220562,0
1.0650526,1
1.0579091,1
0.9908618,0
1.0024558,1
1.0078162,1
0.9964173,0
1.0179468,1
0.89701587,0
0.96570957,0
0.93716735,0
1.0466554,1
1.0396996,1
1.0130812,1
1.0680586,1
1.0415555,1
0.98311096,0
1.0126318,1
1.0639915,1
1.0123655,1
0.9652743,0
1.0380225,1
1.0461917,1
1.0269938,1
1.0147628,1
1.0854019,1
0.9808225,0
1.0518107,1
1.0647296,1
0.9433556,0
0.89984965,0
0.9759421,0
0.99668145,0
1.0044566,1
1.0181072,1
0.9436469,0
1.02009,1
0.9735888,0
0.96703327,0
1.0578384,1
0.9739758,0
0.95452696,0
1.0055596,1
1.012042,1
0.9781196,0
1.0202312,1
1.1050854,1
0.8668281,0
0.9447085,0
1.0680184,1
0.9567556,0
0.9995064,0
0.98081815,0
0.964936,0
1.0449545,1
0.9334049,0
1.0206312,1
1.0174594,1
0.98596424,0
0.9130771,0
0.9276918,0
0.9409082,0
1.0575358,1
1.0392597,1
1.0058789,1
1.057106,1
1.0527025,1
0.9506096,0
0.9959053,0
1.0168552,1
1.0609211,1
1.0524616,1
0.99597186,0
1.0245092,1
1.080823,1
1.0772847,1
1.0183485,1
0.9822483,0
0.96046466,0
0.9248922,0
0.91455805,0
1.0047053,1
0.97306556,0
1.0090044,1
1.0063255,1
1.0316335,1
0.8997864,0
0.9405444,0
1.0516403,1
1.0204104,1
1.0278043,1
0.9533876,0
1.0374694,1
1.0881246,1
0.96828395,0
1.0304112,1
0.93530303,0
1.0227588,1
0.9840165,0
0.94971937,0
1.02566,1
0.96895456,0
1.0230633,1
1.0063399,1
0.97459984,0
1.0051949,1
1.0130756,1
0.9562619,0
0.9519755,0
0.9356246,0
1.0225883,1
0.9650243,0
0.96310204,0
0.95077974,0
1.0804186,1
0.97884566,0
0.9373223,0
0.89495134,0
0.9778693,0
1.0338027,1
0.96310824,0
1.0183613,1
0.98717654,0
1.0506938,1
1.0008274,1
1.0952661,1
0.9717617,0
1.0454404,1
0.91081774,0
0.99233246,0
0.9728549,0
0.99114823,0
1.0943592,1
0.9906818,0
1.0468476,1
1.0673931,1
0.9307599,0
1.0384452,1
1.0289254,1
1.0202018,1
1.0148124,1
1.0881877,1
1.0078429,1
0.99707294,0
0.9239908,0
1.0609745,1
1.0027157,1
0.95026493,0
0.99510264,0
0.91249466,0
0.9781651,0
1.037079,1
1.0809524,1
0.98404354,0
1.0545856,1
1.0009276,1
1.0619401,1
0.9086927,0
1.1004838,1
1.0008098,1
0.9975665,0
1.0615287,1
1.0489854,1
1.085726,1
1.077735,1
1.0628791,1
1.133347,1
1.0129566,1
1.0221217,1
0.9854606,0
0.8788582,0
1.0610764,1
1.0863743,1
0.9665237,0
0.9755484,0
0.95880884,0
1.0274057,1
1.0618519,1
1.0303518,1
0.8609305,0
1.0346756,1
0.9228846,0
1.0703516,1
1.0974721,1
0.97909415,0
0.9719247,0
1.0025427,1
0.9300428,0
1.0118074,1
1.0165324,1
0.9789629,0
0.9671146,0
1.0219433,1
1.0644796,1
1.0281376,1
1.1201466,1
0.97072995,0
1.0261128,1
1.0287646,1
0.97078377,0
1.0445912,1
0.9864113,0
0.95039195,0
0.9558766,0
1.0419943,1
1.0364916,1
1.0242181,1
0.97541577,0
1.0292443,1
0.9713208,0
1.0525275,1
0.91351545,0
1.0465902,1
1.0355468,1
1.0139757,1
0.91806054,0
1.0222796,1
1.014539,1
1.0632566,1
0.9708175,0
1.0714778,1
1.0258646,1
0.97833705,0
0.9960915,0
0.9623661,0
0.9708477,0
0.9509845,0
1.0350558,1
0.9748396,0
0.9637014,0
1.0183845,1
1.0265301,1
0.94655496,0
1.0204127,1
0.9732521,0
0.9334059,0
1.0559217,1
0.9948796,0
1.0034711,1
0.9601052,0
0.96043503,0
0.91240597,0
1.0248623,1
1.0765024,1
1.0001411,1
1.0231731,1
1.014637,1
1.0804336,1
1.0140992,1
0.9808855,0
0.9965509,0
0.99475974,0
0.9521715,0
1.0050052,1
0.9662419,0
0.99760467,0
0.93665236,0
0.91935164,0
0.9702497,0
1.0194347,1
0.95521545,0
0.99767584,0
0.97916764,0
0.9470132,0
1.0032806,1
0.99696624,0
1.0012896,1
0.98997,0
1.0259322,1
0.9829251,0
1.0201665,1
1.0539343,1
1.0321745,1
1.0502164,1
1.0074133,1
0.96425235,0
1.011033,1
1.048939,1
1.0567132,1
1.0675979,1
0.9184108,0
0.9983966,0
0.9836774,0
1.0527772,1
0.93319345,0
1.0170927,1
1.0323099,1
0.99968195,0
1.0319744,1
1.069026,1
0.98685753,0
0.97460735,0
1.1244037,1
1.0099654,1
1.1045296,1
0.900258,0
0.9981954,0
1.0818454,1
1.0095701,1
0.9482145,0
0.96842587,0
0.901961,0
0.92801726,0
1.0117779,1
1.005629,1
1.0166701,1
1.0056705,1
1.0264456,1
1.0468199,1
1.0443796,1
0.97337115,0
1.0182062,1
1.0658159,1
0.8646462,0
0.9396906,0
0.91724145,0
1.0070008,1
1.0729629,1
1.0141157,1
1.0096838,1
0.9718708,0
0.9840526,0
0.94667023,0
1.0990945,1
1.0068744,1
0.96999764,0
0.99671215,0
0.9986918,0
1.0445502,1
1.0000619,1
1.0161778,1
1.0001851,1
0.9735955,0
1.0014501,1
0.9992075,0
0.9933542,0
0.8816011,0
0.88879144,0
0.85126877,0
1.0015031,1
1.0372684,1
1.0615718,1
0.9903044,0
1.0527265,1
1.0500622,1
1.0740405,1
0.9451411,0
1.0376556,1
1.0388285,1
0.98266697,0
1.0632113,1
0.92838365,0
1.0386868,1
1.0049238,1
0.96069306,0
0.9877111,0
1.0035646,1
1.0145148,1
0.99548346,0
1.0387671,1
1.0532424,1
0.90174186,0
0.9955585,0
1.05883,1
0.9954335,0
1.0458215,1
0.95520675,0
0.9998451,0
0.9888643,0
1.0167938,1
1.0330052,1
0.99756134,0
1.1243771,1
1.0432551,1
0.9935195,0
1.0589159,1
0.96614826,0
0.9268282,0
0.9560343,0
1.055487,1
0.972199,0
1.0023875,1
0.94069266,0
0.96713036,0
1.0164515,1
1.064154,1
1.0305345,1
0.934035,0
0.92299217,0
1.0371677,1
0.9423875,0
0.9349223,0
1.1044525,1
1.0169072,1
0.9692909,0
1.0273832,1
1.0096965,1
0.98440033,0
1.055328,1
0.9496939,0
1.0356278,1
1.0561996,1
0.9828315,0
1.0036925,1
1.0184274,1
0.91715944,0
0.93201673,0
1.0120515,1
0.89067817,0
0.9959141,0
1.0653707,1
0.965332,0
1.0074084,1
0.9574137,0
1.0443188,1
0.9263844,0
0.984728,0
1.0096182,1
1.0353469,1
0.93318516,0
0.97479683,0
0.9260267,0
0.9784918,0
0.9396779,0
1.0337024,1
1.0428525,1
0.9082173,0
0.99627393,0
0.98327667,0
0.93281215,0
0.9431208,0
0.9259583,0
1.0781504,1
1.051486,1
0.96547353,0
1.0156275,1
0.95851773,0
0.984475,0
1.0268389,1
1.060583,1
1.0519911,1
0.9989654,0
0.98176354,0
0.99492025,0
0.98919463,0
1.0068992,1
1.0086073,1
0.88705266,0
0.9604041,0
0.94764006,0
0.9057936,0
0.96265835,0
0.98355544,0
1.0044382,1
0.91613925,0
1.0309588,1
0.9412405,0
1.0288259,1
1.012745,1
0.93492275,0
1.0676283,1
0.9740139,0
0.9580597,0
1.018587,1
0.99343604,0
0.955186,0
1.0639945,1
0.99906915,0
1.0287077,1
1.0798448,1
0.999694,0
1.03433,1
0.98203504,0
0.93219703,0
1.0223172,1
1.070818,1
1.0172805,1
0.99001807,0
1.0155884,1
1.0717254,1
1.0763437,1
1.0865549,1
1.0219649,1
1.1114765,1
0.9735499,0
1.0197272,1
0.9938358,0
1.0450815,1
0.9905772,0
1.0034161,1
0.985701,0
1.0902159,1
0.92920303,0
0.95138186,0
1.0002354,1
1.1052467,1
1.066485,1
0.99282575,0
1.0440701,1
0.9650283,0
1.0788784,1
0.98341906,0
0.9151573,0
1.0461267,1
1.0255984,1
0.9843773,0
0.92626077,0
0.99269706,0
1.0783889,1
1.0202087,1
0.99855447,0
0.9851384,0
0.9443147,0
0.9393048,0
1.0406233,1
0.979001,0
1.0761459,1
1.0993017,1
1.1260177,1
1.0396953,1
1.0026419,1
1.0193139,1
1.0516403,1
1.0678031,1
0.9163953,0
1.0279796,1
1.0514159,1
0.98612607,0
0.9465039,0
0.9842206,0
1.0641694,1
0.9695942,0
1.0487205,1
1.0023608,1
1.041907,1
1.0482775,1
1.0764742,1
0.9462068,0
0.9710975,0
1.0261452,1
0.9893803,0
1.0093852,1
1.055822,1
1.0239824,1
1.00082,1
0.96424246,0
0.94528335,0
0.99122417,0
0.9788004,0
1.0920877,1
1.0280828,1
1.0630903,1
1.1190134,1
1.013729,1
0.9534108,0
1.0430695,1
0.94472605,0
1.0082471,1
0.961768,0
1.0270302,1
1.0746266,1
1.0422002,1
1.0615027,1
1.0513915,1
0.98622024,0
1.0009655,1
1.0201665,1
1.0122974,1
0.9616148,0
1.0267485,1
0.96415836,0
0.89721346,0
1.047208,1
0.9923892,0
0.94479513,0
1.00727,1
0.9343757,0
1.0492,1
1.0257436,1
0.99703646,0
0.97152674,0
1.0308605,1
0.98634547,0
1.0022987,1
1.075586,1
0.98137283,0
1.0465773,1
0.9605676,0
1.0381981,1
0.94289196,0
1.0915653,1
0.9331268,0
0.96539795,0
1.0029571,1
0.9366887,0
1.0132166,1
1.0689783,1
0.93751293,0
0.98284495,0
1.0686101,1
0.96097,0
0.9409029,0
0.9904333,0
1.0850849,1
1.0129205,1
1.0107728,1
1.0056133,1
1.0635937,1
0.9739263,0
1.0211803,1
0.89650404,0
1.0004247,1
0.9967862,0
1.038934,1
0.9166998,0
1.0444417,1
1.0278395,1
0.96168464,0
0.92442125,0
1.0476977,1
0.969694,0
1.0098596,1
0.9983323,0
1.0937634,1
1.062544,1
0.9806611,0
0.91291,0
0.9550898,0
1.022882,1
1.0011109,1
1.0058858,1
0.93752605,0
0.9945268,0
0.9485888,0
1.0023471,1
1.016274,1
0.9523312,0
0.9252994,0
1.0401596,1
0.9775251,0
0.9620837,0
0.9678125,0
1.0800108,1
1.0052704,1
1.0640876,1
0.9609977,0
0.9810495,0
1.0604167,1
0.9818853,0
1.0757636,1
0.9691925,0
0.9394326,0
1.0045522,1
1.0433629,1
0.9993458,0
1.0231123,1
1.0052744,1
1.0073355,1
1.0840915,1
1.0133506,1
0.9238412,0
1.021923,1
0.9583849,0
1.0362821,1
0.9854501,0
0.990213,0
1.0274142,1
0.97463644,0
1.0407287,1
1.0602198,1
